STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1048;19600718;   1;   -999;  -999;  -999;    -999;    -999;-999;   24.4;   16.8;   16.1;-999;  -999;-999;     -999;-999;eor
     1048;19600719;   1;   -999;  -999;  -999;    -999;    -999;-999;   25.3;   12.8;   11.0;-999;  -999;-999;     -999;-999;eor
     1048;19600720;   1;   -999;  -999;  -999;    -999;    -999;-999;   24.8;   16.6;   16.0;-999;  -999;-999;     -999;-999;eor
     1048;19600721;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.9;   14.2;   14.1;-999;  -999;-999;     -999;-999;eor
     1048;19600722;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.6;   10.6;    9.9;-999;  -999;-999;     -999;-999;eor
     1048;19600723;   1;   -999;  -999;  -999;    -999;    -999;-999;   16.4;   11.3;   10.7;-999;  -999;-999;     -999;-999;eor
     1048;19600724;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.6;    8.8;    7.9;-999;  -999;-999;     -999;-999;eor
     1048;19600725;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.5;   11.0;   10.4;-999;  -999;-999;     -999;-999;eor
     1048;19600726;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.6;   15.0;   14.7;-999;  -999;-999;     -999;-999;eor
     1048;19600727;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.1;   10.8;    8.9;-999;  -999;-999;     -999;-999;eor
     1048;19600728;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.8;   10.7;    9.8;-999;  -999;-999;     -999;-999;eor
     1048;19600729;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.4;   14.6;   13.4;-999;  -999;-999;     -999;-999;eor
     1048;19600730;   1;   -999;  -999;  -999;    -999;    -999;-999;   28.0;   15.2;   14.1;-999;  -999;-999;     -999;-999;eor
     1048;19600731;   1;   -999;  -999;  -999;    -999;    -999;-999;   29.0;   17.2;   16.1;-999;  -999;-999;     -999;-999;eor
     1048;19600801;   1;   -999;  -999;  -999;    -999;    -999;-999;   28.8;   16.4;   14.8;-999;  -999;-999;     -999;-999;eor
     1048;19600802;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.3;   13.5;   13.5;-999;  -999;-999;     -999;-999;eor
     1048;19600803;   1;   -999;  -999;  -999;    -999;    -999;-999;   19.1;   12.8;   12.3;-999;  -999;-999;     -999;-999;eor
     1048;19600804;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.4;   12.0;   11.0;-999;  -999;-999;     -999;-999;eor
     1048;19600805;   1;   -999;  -999;  -999;    -999;    -999;-999;   24.3;   12.0;   11.7;-999;  -999;-999;     -999;-999;eor
     1048;19600806;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.4;   14.6;   14.3;-999;  -999;-999;     -999;-999;eor
     1048;19600807;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.2;   11.9;   10.9;-999;  -999;-999;     -999;-999;eor
     1048;19600808;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.1;   11.4;   10.0;-999;  -999;-999;     -999;-999;eor
     1048;19600809;   1;   -999;  -999;  -999;    -999;    -999;-999;   22.8;   12.3;   10.2;-999;  -999;-999;     -999;-999;eor
     1048;19600810;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.8;   13.4;   13.4;-999;  -999;-999;     -999;-999;eor
     1048;19600811;   1;   -999;  -999;  -999;    -999;    -999;-999;   23.8;   12.3;   11.0;-999;  -999;-999;     -999;-999;eor
     1048;19600812;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.4;   14.8;   13.8;-999;  -999;-999;     -999;-999;eor
     1048;19600813;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.2;   12.5;   12.8;-999;  -999;-999;     -999;-999;eor
     1048;19600814;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.6;   11.4;   10.4;-999;  -999;-999;     -999;-999;eor
     1048;19600815;   1;   -999;  -999;  -999;    -999;    -999;-999;   19.9;   12.5;   10.7;-999;  -999;-999;     -999;-999;eor
     1048;19600816;   1;   -999;  -999;  -999;    -999;    -999;-999;   19.0;   12.2;   -999;-999;  -999;-999;     -999;-999;eor
     1048;19600817;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.8;   11.3;    9.3;-999;  -999;-999;     -999;-999;eor
     1048;19600818;   1;   -999;  -999;  -999;    -999;    -999;-999;   23.5;   14.0;   13.8;-999;  -999;-999;     -999;-999;eor
     1048;19600819;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.8;   13.4;   13.8;-999;  -999;-999;     -999;-999;eor
     1048;19600820;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.4;   10.4;    8.6;-999;  -999;-999;     -999;-999;eor
     1048;19600821;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.4;   11.4;   11.3;-999;  -999;-999;     -999;-999;eor
     1048;19600822;   1;   -999;  -999;  -999;    -999;    -999;-999;   24.3;   12.8;   11.0;-999;  -999;-999;     -999;-999;eor
     1048;19600823;   1;   -999;  -999;  -999;    -999;    -999;-999;   26.5;   16.3;   14.7;-999;  -999;-999;     -999;-999;eor
     1048;19600824;   1;   -999;  -999;  -999;    -999;    -999;-999;   25.2;   16.6;   12.8;-999;  -999;-999;     -999;-999;eor
     1048;19600825;   1;   -999;  -999;  -999;    -999;    -999;-999;   28.9;   15.5;   14.8;-999;  -999;-999;     -999;-999;eor
     1048;19600826;   1;   -999;  -999;  -999;    -999;    -999;-999;   30.8;   17.3;   16.2;-999;  -999;-999;     -999;-999;eor
     1048;19600827;   1;   -999;  -999;  -999;    -999;    -999;-999;   32.6;   19.2;   17.9;-999;  -999;-999;     -999;-999;eor
     1048;19600828;   1;   -999;  -999;  -999;    -999;    -999;-999;   30.6;   17.5;   15.0;-999;  -999;-999;     -999;-999;eor
     1048;19600829;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.7;   15.4;   14.8;-999;  -999;-999;     -999;-999;eor
     1048;19600830;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.6;   13.5;   -999;-999;  -999;-999;     -999;-999;eor
     1048;19600831;   1;   -999;  -999;  -999;    -999;    -999;-999;   17.3;   12.6;   11.7;-999;  -999;-999;     -999;-999;eor
     1048;19600901;   1;   -999;  -999;  -999;    -999;    -999;-999;   19.8;   12.6;   11.4;-999;  -999;-999;     -999;-999;eor
     1048;19600902;   1;   -999;  -999;  -999;    -999;    -999;-999;   16.3;   11.0;   10.5;-999;  -999;-999;     -999;-999;eor
     1048;19600903;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.8;   11.3;    8.1;-999;  -999;-999;     -999;-999;eor
     1048;19600904;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.0;   15.7;   -999;-999;  -999;-999;     -999;-999;eor
     1048;19600905;   1;   -999;  -999;  -999;    -999;    -999;-999;   15.8;   12.3;   11.6;-999;  -999;-999;     -999;-999;eor
     1048;19600906;   1;   -999;  -999;  -999;    -999;    -999;-999;   14.7;    9.4;    8.4;-999;  -999;-999;     -999;-999;eor
     1048;19600907;   1;   -999;  -999;  -999;    -999;    -999;-999;   15.6;    9.0;    7.2;-999;  -999;-999;     -999;-999;eor
     1048;19600908;   1;   -999;  -999;  -999;    -999;    -999;-999;   14.0;    5.2;    2.0;-999;  -999;-999;     -999;-999;eor
     1048;19600909;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.0;    5.3;    2.9;-999;  -999;-999;     -999;-999;eor
     1048;19600910;   1;   -999;  -999;  -999;    -999;    -999;-999;   19.0;   10.4;    8.4;-999;  -999;-999;     -999;-999;eor
     1048;19600911;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.7;   12.8;    9.3;-999;  -999;-999;     -999;-999;eor
     1048;19600912;   1;   -999;  -999;  -999;    -999;    -999;-999;   22.7;    8.3;    6.0;-999;  -999;-999;     -999;-999;eor
     1048;19600913;   1;   -999;  -999;  -999;    -999;    -999;-999;   22.6;   11.6;   10.0;-999;  -999;-999;     -999;-999;eor
     1048;19600914;   1;   -999;  -999;  -999;    -999;    -999;-999;   21.9;   10.7;    8.5;-999;  -999;-999;     -999;-999;eor
     1048;19600915;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.6;   11.2;   10.0;-999;  -999;-999;     -999;-999;eor
     1048;19600916;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.7;   12.2;   11.2;-999;  -999;-999;     -999;-999;eor
     1048;19600917;   1;   -999;  -999;  -999;    -999;    -999;-999;   23.6;   15.4;   14.2;-999;  -999;-999;     -999;-999;eor
     1048;19600918;   1;   -999;  -999;  -999;    -999;    -999;-999;   22.2;   14.0;   12.9;-999;  -999;-999;     -999;-999;eor
     1048;19600919;   1;   -999;  -999;  -999;    -999;    -999;-999;   25.6;   10.9;    9.5;-999;  -999;-999;     -999;-999;eor
     1048;19600920;   1;   -999;  -999;  -999;    -999;    -999;-999;   20.4;   15.5;   14.1;-999;  -999;-999;     -999;-999;eor
     1048;19600921;   1;   -999;  -999;  -999;    -999;    -999;-999;   17.9;   10.4;    9.0;-999;  -999;-999;     -999;-999;eor
     1048;19600922;   1;   -999;  -999;  -999;    -999;    -999;-999;   17.1;    7.2;    3.6;-999;  -999;-999;     -999;-999;eor
     1048;19600923;   1;   -999;  -999;  -999;    -999;    -999;-999;   17.8;   11.1;    9.8;-999;  -999;-999;     -999;-999;eor
     1048;19600924;   1;   -999;  -999;  -999;    -999;    -999;-999;   17.2;    8.0;    4.4;-999;  -999;-999;     -999;-999;eor
     1048;19600925;   1;   -999;  -999;  -999;    -999;    -999;-999;   18.9;    5.8;    3.0;-999;  -999;-999;     -999;-999;eor
     1048;19600926;   1;   -999;  -999;  -999;    -999;    -999;-999;   15.0;    9.0;    9.0;-999;  -999;-999;     -999;-999;eor
     1048;19600927;   1;   -999;  -999;  -999;    -999;    -999;-999;   12.7;    5.0;    3.0;-999;  -999;-999;     -999;-999;eor
     1048;19600928;   1;   -999;  -999;  -999;    -999;    -999;-999;    8.7;    4.2;    1.2;-999;  -999;-999;     -999;-999;eor
     1048;19600929;   1;   -999;  -999;  -999;    -999;    -999;-999;    9.7;    6.0;    5.0;-999;  -999;-999;     -999;-999;eor
     1048;19600930;   1;   -999;  -999;  -999;    -999;    -999;-999;   12.7;    1.7;    0.0;-999;   0.0;   0;     -999;-999;eor
     1048;19601001;   1;    9.6;  11.1;   8.0;  984.20;   91.00;-999;   11.2;    7.7;    7.1;-999;  10.1;   1;    0.000;   0;eor
     1048;19601002;   1;   10.5;  10.8;   6.3;  994.70;   87.00;-999;   16.0;    7.6;    6.6;-999;   0.0;   0;    7.200;   0;eor
     1048;19601003;   1;   10.3;   9.5;   5.3;  991.90;   76.00;-999;   13.8;    7.0;    5.9;-999;   0.0;   0;    3.300;   0;eor
     1048;19601004;   1;   13.4;  10.9;   5.0;  983.50;   71.00;-999;   15.0;   12.2;   11.3;-999;   0.0;   0;    8.500;   0;eor
     1048;19601005;   1;   14.2;  12.9;   7.3;  983.20;   80.00;-999;   18.6;   12.7;   11.5;-999;   0.8;   1;    0.800;   0;eor
     1048;19601006;   1;   13.1;  12.7;   5.3;  981.00;   85.00;-999;   18.5;   10.3;    9.4;-999;   0.0;   0;    5.600;   0;eor
     1048;19601007;   1;   10.5;  12.0;   1.3;  976.60;   94.00;-999;   14.8;    6.9;    6.4;-999;  10.9;   1;    1.400;   0;eor
     1048;19601008;   1;   11.7;  13.2;   8.0;  975.00;   96.00;-999;   12.7;   11.4;   11.5;-999;   8.3;   1;    0.000;   0;eor
     1048;19601009;   1;   11.5;  10.9;   4.0;  976.90;   81.00;-999;   15.5;    7.3;    6.0;-999;  13.8;   1;    3.900;   0;eor
     1048;19601010;   1;   10.9;  10.4;   5.7;  973.10;   82.00;-999;   15.2;    8.0;    6.9;-999;   0.0;   0;    2.900;   0;eor
     1048;19601011;   1;   11.2;   9.6;   6.3;  972.90;   72.00;-999;   13.5;   10.4;    8.8;-999;   0.2;   1;    2.200;   0;eor
     1048;19601012;   1;    8.8;   7.5;   6.3;  974.90;   66.00;-999;   10.9;    6.9;    6.0;-999;   2.7;   1;    6.100;   0;eor
     1048;19601013;   1;    6.4;   8.4;   8.0;  977.20;   87.00;-999;    8.3;    5.1;    4.4;-999;   1.9;   1;    0.000;   0;eor
     1048;19601014;   1;    8.3;   7.9;   8.0;  986.60;   73.00;-999;   11.3;    6.1;    5.2;-999;   0.0;   1;    3.200;   0;eor
     1048;19601015;   1;    4.1;   7.2;   5.3;  987.70;   80.00;-999;    7.6;    0.6;   -1.3;-999;  18.7;   1;    0.000;   0;eor
     1048;19601016;   1;    6.7;   9.3;   8.0;  978.90;   89.00;-999;    7.0;    5.6;    5.3;-999;  21.8;   1;    0.000;   0;eor
     1048;19601017;   1;    5.2;   8.4;   8.0;  980.30;   95.00;-999;    7.2;    3.6;    3.6;-999;  28.4;   1;    0.000;   0;eor
     1048;19601018;   1;    5.9;   7.7;   7.7;  985.90;   84.00;-999;    8.4;    4.5;    4.4;-999;   3.9;   1;    2.400;   0;eor
     1048;19601019;   1;    6.1;   8.7;   7.3;  984.70;   92.00;-999;    8.3;    4.2;    4.1;-999;   2.6;   1;    1.400;   0;eor
     1048;19601020;   1;    8.0;   8.9;   3.7;  982.20;   84.00;-999;   12.7;    4.7;    5.5;-999;   0.0;   0;    5.000;   0;eor
     1048;19601021;   1;    6.7;   9.2;   8.0;  975.30;   93.00;-999;    8.3;    6.3;    7.2;-999;  26.6;   1;    0.000;   0;eor
     1048;19601022;   1;    8.7;   9.9;   8.0;  980.60;   88.00;-999;   14.5;    5.6;    7.2;-999;   0.0;   0;    1.400;   0;eor
     1048;19601023;   1;   11.0;  10.1;   6.0;  980.20;   77.00;-999;   13.7;    8.0;    4.9;-999;   0.0;   0;    0.700;   0;eor
     1048;19601024;   1;   12.3;  10.9;   2.0;  981.70;   79.00;-999;   19.0;    7.7;    4.0;-999;   0.0;   1;    6.600;   0;eor
     1048;19601025;   1;   11.2;  11.7;   5.0;  982.80;   89.00;-999;   16.0;    7.5;    4.0;-999;   0.0;   0;    6.400;   0;eor
     1048;19601026;   1;   10.9;  11.6;   7.3;  973.70;   89.00;-999;   13.2;    8.7;    7.9;-999;   1.1;   1;    0.400;   0;eor
     1048;19601027;   1;   11.0;   8.8;   3.7;  975.80;   68.00;-999;   12.6;    9.6;    7.6;-999;   0.0;   1;    2.800;   0;eor
     1048;19601028;   1;   10.3;   8.8;   4.3;  985.00;   72.00;-999;   16.6;    4.6;    3.5;-999;   0.0;   0;    7.600;   0;eor
     1048;19601029;   1;   12.7;  11.2;   8.0;  975.50;   75.00;-999;   15.9;    9.7;    7.7;-999;   0.3;   1;    1.400;   0;eor
     1048;19601030;   1;   11.4;  10.4;   6.3;  970.10;   78.00;-999;   15.2;    9.9;    7.7;-999;   1.7;   1;    0.300;   0;eor
     1048;19601031;   1;    9.3;  10.4;   8.0;  978.40;   89.00;-999;   11.6;    8.0;    6.8;-999;   2.3;   1;    0.000;   0;eor
     1048;19601101;   1;   10.3;  10.3;   6.7;  979.60;   83.00;-999;   13.0;    6.4;    5.7;-999;   5.0;   1;    1.400;   0;eor
     1048;19601102;   1;   12.6;   9.3;   6.7;  977.80;   63.00;-999;   15.9;   10.4;    7.9;-999;   0.0;   1;    4.000;   0;eor
     1048;19601103;   1;   10.0;   7.7;   4.0;  986.30;   63.00;-999;   13.3;    7.3;    5.0;-999;   0.0;   0;    2.400;   0;eor
     1048;19601104;   1;   10.4;   8.4;   7.0;  980.90;   67.00;-999;   13.6;    8.2;    7.1;-999;   0.0;   1;    0.000;   0;eor
     1048;19601105;   1;    8.2;   8.9;   7.7;  972.80;   83.00;-999;   11.0;    6.6;    7.0;-999;   8.4;   1;    0.000;   0;eor
     1048;19601106;   1;    7.3;   7.9;   6.7;  979.70;   78.00;-999;    9.5;    5.2;    4.2;-999;   0.2;   1;    1.200;   0;eor
     1048;19601107;   1;    6.2;   8.0;   6.7;  985.00;   84.00;-999;    7.8;    4.0;    4.8;-999;   0.0;   0;    1.000;   0;eor
     1048;19601108;   1;    3.3;   6.7;   5.0;  987.30;   87.00;-999;    7.7;    0.4;    0.0;-999;   0.6;   1;    1.500;   0;eor
     1048;19601109;   1;    0.6;   4.8;   2.0;  989.00;   76.00;-999;    4.2;   -1.3;   -2.3;-999;   0.0;   0;    7.200;   0;eor
     1048;19601110;   1;    1.5;   5.2;   3.7;  982.30;   77.00;-999;    6.4;   -2.2;   -4.6;-999;   0.0;   0;    6.400;   0;eor
     1048;19601111;   1;    3.7;   6.7;   4.3;  980.30;   83.00;-999;    6.6;    1.9;    2.0;-999;   2.2;   1;    1.200;   0;eor
     1048;19601112;   1;    6.1;   7.5;   7.0;  982.90;   80.00;-999;    9.0;    3.8;    3.8;-999;  10.0;   1;    2.600;   0;eor
     1048;19601113;   1;    6.9;   8.4;   7.7;  984.50;   85.00;-999;    9.5;    3.9;    4.5;-999;   0.2;   1;    2.300;   0;eor
     1048;19601114;   1;    7.9;   7.5;   5.3;  989.90;   70.00;-999;   11.5;    4.9;   -999;-999;   0.0;   1;    7.400;   0;eor
     1048;19601115;   1;    6.4;   7.6;   7.3;  987.10;   79.00;-999;    9.9;    3.5;    3.9;-999;   9.4;   1;    0.500;   0;eor
     1048;19601116;   1;    6.7;   8.5;   8.0;  983.60;   87.00;-999;    8.4;    5.8;    5.7;-999;   0.7;   1;    0.400;   0;eor
     1048;19601117;   1;    4.4;   6.7;   1.3;  989.00;   81.00;-999;    8.4;    1.8;    1.6;-999;   0.8;   1;    5.300;   0;eor
     1048;19601118;   1;    5.7;   6.9;   6.3;  983.70;   76.00;-999;    7.6;    2.9;    1.9;-999;   0.3;   1;    0.400;   0;eor
     1048;19601119;   1;    6.0;   7.2;   6.0;  981.90;   76.00;-999;    7.0;    4.8;    2.5;-999;   1.4;   1;    0.100;   0;eor
     1048;19601120;   1;    5.3;   7.5;   6.0;  985.80;   84.00;-999;    7.4;    3.6;    4.0;-999;   0.5;   1;    2.400;   0;eor
     1048;19601121;   1;    6.2;   8.3;   8.0;  990.70;   88.00;-999;    8.2;    4.6;    5.2;-999;   0.0;   1;    0.300;   0;eor
     1048;19601122;   1;    6.8;   7.2;   8.0;  982.50;   73.00;-999;    8.6;    4.3;    4.1;-999;   0.0;   0;    1.200;   0;eor
     1048;19601123;   1;    6.2;   8.0;   5.3;  982.40;   84.00;-999;    8.0;    4.3;    2.0;-999;   1.6;   1;    0.000;   0;eor
     1048;19601124;   1;    7.7;   8.3;   5.7;  984.40;   79.00;-999;   10.4;    6.3;    6.5;-999;   0.0;   0;    4.800;   0;eor
     1048;19601125;   1;    7.3;   8.0;   3.7;  981.60;   78.00;-999;   11.0;    3.6;    3.0;-999;   1.1;   1;    1.000;   0;eor
     1048;19601126;   1;   11.3;  10.1;   6.7;  978.40;   76.00;-999;   14.0;    7.5;    6.0;-999;   1.7;   1;    0.000;   0;eor
     1048;19601127;   1;   10.2;   9.9;   6.0;  977.50;   79.00;-999;   11.0;    7.6;    9.0;-999;   8.4;   1;    0.000;   0;eor
     1048;19601128;   1;    4.9;   7.7;   6.3;  982.60;   88.00;-999;   11.0;    2.7;    4.2;-999;   0.8;   1;     -999;   0;eor
     1048;19601129;   1;    2.0;   5.9;   3.7;  988.80;   83.00;-999;    3.0;    0.5;    1.0;-999;   0.5;   8;     -999;   0;eor
     1048;19601130;   1;    5.6;   7.6;   8.0;  995.40;   83.00;-999;    8.2;    2.5;    1.8;-999;   0.7;   1;    0.000;   0;eor
     1048;19601201;   1;    6.1;   6.0;   2.3;  994.10;   67.00;-999;   13.2;    1.8;    2.1;-999;   0.0;   0;    7.300;   0;eor
     1048;19601202;   1;    4.2;   6.1;   3.0;  989.70;   76.00;-999;    9.3;    1.9;   -999;-999;   0.0;   0;    5.700;   0;eor
     1048;19601203;   1;    6.7;   7.1;   6.7;  988.20;   74.00;-999;    9.6;    0.2;    0.3;-999;   0.2;   1;    3.900;   0;eor
     1048;19601204;   1;   10.5;   9.1;   8.0;  972.50;   71.00;-999;   12.8;    8.0;    5.8;-999;   1.4;   1;    0.000;   0;eor
     1048;19601205;   1;    7.7;   7.7;   7.3;  974.20;   74.00;-999;   11.7;    6.1;    6.2;-999;   1.5;   1;    1.500;   0;eor
     1048;19601206;   1;    6.2;   8.4;   8.0;  973.90;   88.00;-999;    7.3;    4.0;    4.0;-999;   0.9;   1;    0.000;   0;eor
     1048;19601207;   1;    4.9;   8.0;   8.0;  973.70;   92.00;-999;    7.2;    3.2;    5.1;-999;  14.8;   1;    0.000;   0;eor
     1048;19601208;   1;    3.2;   6.7;   5.3;  978.80;   87.00;-999;    4.8;    1.8;    1.0;-999;   0.3;   1;    2.900;   0;eor
     1048;19601209;   1;    2.3;   6.9;   8.0;  980.20;   96.00;-999;    3.9;    0.2;    1.6;-999;   6.2;   1;    0.000;   0;eor
